 དང  མཐའ་མེད་པ 						དང 	མཐའ་མེད་པ 	དེ་དག་ནི 	མཉམ 	མཐའ་མེད་པའོ 	།_། 	bstod tshogs ka_.txt	     དང  མཐའ་མེད་པ  དེ་དག་ནི  མཉམ  མཐའ་མེད་པའོ  །_། 
 དང ོས 						དང	ོས 	གྲུབ་ནི 	ཡོངས་སུ 	གྲུབ་པའོ 	།_། 	bstod tshogs ka_.txt	     དང ོས  གྲུབ་ནི  ཡོངས་སུ  གྲུབ་པའོ  །_། 
-འི  དང ོས་གྲུབ་སྩོལ 	ཡོན་ཏན 	ཀུན 	རྫོགས 	མེད་པ 	-འི 	དང	ོས་གྲུབ་སྩོལ 	།_། 	ཞེས 	འདོན་ཏོ 	།_། 	bstod tshogs ka_.txt	ཡོན་ཏན  ཀུན  རྫོགས  མེད་པ  -འི  དང ོས་གྲུབ་སྩོལ  །_།  ཞེས  འདོན་ཏོ  །_། 
མཉམ་མེད  དང ོས་གྲུབ་སྩོལ 	།_ 	ཡོན་ཏན 	ཀུན 	མཉམ 	མཉམ་མེད 	དང	ོས་གྲུབ་སྩོལ 	།_། 	ཞེས 	འདོན་ཏོ 	།_། 	bstod tshogs ka_.txt	།_  ཡོན་ཏན  ཀུན  མཉམ  མཉམ་མེད  དང ོས་གྲུབ་སྩོལ  །_།  ཞེས  འདོན་ཏོ  །_། 
 དང  ལྡན་པ 						དང 	ལྡན་པ 	-འི 	ཕྱིར་རོ 	།_། 	མི 	bstod tshogs ka_.txt	     དང  ལྡན་པ  -འི  ཕྱིར་རོ  །_།  མི 
བཅད་པ  དང ་པོ་དང 	སྩོལ་ཅིག 	ཅེས་བྱ་བ་ཡིན་ཏེ 	།_ 	ཚིགས་སུ 	བཅད་པ 	དང	་པོ་དང 	ཐ་མ 	འདི་གཉིས 	ཁོ་ན 	-ར 	bstod tshogs ka_.txt	སྩོལ་ཅིག  ཅེས་བྱ་བ་ཡིན་ཏེ  །_  ཚིགས་སུ  བཅད་པ  དང ་པོ་དང  ཐ་མ  འདི་གཉིས  ཁོ་ན  -ར 
 དང  །_ 						དང 	།_ 	སོ་སོ 	ཡང་དག 	པར 	རིག་པ་ལ 	bstod tshogs ka_.txt	     དང  །_  སོ་སོ  ཡང་དག  པར  རིག་པ་ལ 
 དང  མཉམ་པ 						དང 	མཉམ་པ 	ནམ་མཁའ 	རང་བཞིན་གྱིས 	ཡོངས་སུ 	དག་པ 	bstod tshogs ka_.txt	     དང  མཉམ་པ  ནམ་མཁའ  རང་བཞིན་གྱིས  ཡོངས་སུ  དག་པ 
 དང  མཉམ་པ་གང 						དང 	མཉམ་པ་གང 	།_། 	ནམ 	མཁའ 	-འི 	bstod tshogs ka_.txt	     དང  མཉམ་པ་གང  །_།  ནམ  མཁའ  -འི 
 དང  །_། 						དང 	།_། 	ཡེ 	ཤེས 	རྣམ་གྲོལ 	ཡེ་ཤེས་གཟིགས 	bstod tshogs ka_.txt	     དང  །_།  ཡེ  ཤེས  རྣམ་གྲོལ  ཡེ་ཤེས་གཟིགས 
 དང  །_ 						དང 	།_ 	མི 	ཟད་པ་ལ 	སོགས་པ 	-འི 	bstod tshogs ka_.txt	     དང  །_  མི  ཟད་པ་ལ  སོགས་པ  -འི 
 དང ་ཡང 						དང	་ཡང 	མཚུངས་པ 	མ་ཡིན་ཞིང 	འདྲ་བ 	མ་ཡིན་ཏེ 	bstod tshogs ka_.txt	     དང ་ཡང  མཚུངས་པ  མ་ཡིན་ཞིང  འདྲ་བ  མ་ཡིན་ཏེ 
 དང ་ཡང 						དང	་ཡང 	ནམ་མཁའ 	མཚུངས་པ 	མ་ཡིན 	ཞེ་ན 	bstod tshogs ka_.txt	     དང ་ཡང  ནམ་མཁའ  མཚུངས་པ  མ་ཡིན  ཞེ་ན 
 དང  བྱང་ཆུབ་ཀྱི 						དང 	བྱང་ཆུབ་ཀྱི 	ཡན་ལག་ལ 	སོགས་པ 	-འི 	ཡོན་ཏན་ནོ 	bstod tshogs ka_.txt	     དང  བྱང་ཆུབ་ཀྱི  ཡན་ལག་ལ  སོགས་པ  -འི  ཡོན་ཏན་ནོ 
དེ་དག་ནི  དང ོས་གྲུབ 	ཞེ་ན 	།_ 	འདི 	ལྟར 	དེ་དག་ནི 	དང	ོས་གྲུབ 	མཉམ་དང 	མཐའ་མེད་པ 	ཅན་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	ཞེ་ན  །_  འདི  ལྟར  དེ་དག་ནི  དང ོས་གྲུབ  མཉམ་དང  མཐའ་མེད་པ  ཅན་ཡིན་ནོ  །_། 
 དང  མཐུན་པ 						དང 	མཐུན་པ 	ཁོ་ན 	-འི 	འབྲས་བུ 	མངོན་པ 	bstod tshogs ka_.txt	     དང  མཐུན་པ  ཁོ་ན  -འི  འབྲས་བུ  མངོན་པ 
 དང  ཆ 						དང 	ཆ 	མཐུན་པ 	-ས 	རབ་ཏུ 	སྦྱོར་བ་ཡིན་ཏེ 	bstod tshogs ka_.txt	     དང  ཆ  མཐུན་པ  -ས  རབ་ཏུ  སྦྱོར་བ་ཡིན་ཏེ 
 དང  དུས་དང 						དང 	དུས་དང 	བྱ་བ་ལ 	།_། 	སོགས་པ 	-ས 	bstod tshogs ka_.txt	     དང  དུས་དང  བྱ་བ་ལ  །_།  སོགས་པ  -ས 
 དང ་ནི 						དང	་ནི 	།_། 	འདྲ་བ 	གང་ཡིན་དེ 	དཔེ་ཡིན 	bstod tshogs ka_.txt	     དང ་ནི  །_།  འདྲ་བ  གང་ཡིན་དེ  དཔེ་ཡིན 
-འི  དང ོས་གྲུབ 	ཡོན་ཏན 	ཐམས་ཅད 	མཉམ་པ་དང 	མཐའ་མེད་པ 	-འི 	དང	ོས་གྲུབ 	སྩོལ་བ 	ཉིད་ཀྱིས 	དཔེ་མེད་པ 	ཉིད་དུ 	bstod tshogs ka_.txt	ཡོན་ཏན  ཐམས་ཅད  མཉམ་པ་དང  མཐའ་མེད་པ  -འི  དང ོས་གྲུབ  སྩོལ་བ  ཉིད་ཀྱིས  དཔེ་མེད་པ  ཉིད་དུ 
ཆ་ཤས  དང ་བཅས་པ་ཞིག་ཏུ 	ལྡན 	འདས་ཀྱི 	ཡོན་ཏན་ནི 	གལ་ཏེ 	ཆ་ཤས 	དང	་བཅས་པ་ཞིག་ཏུ 	གྱུར་ན 	དེ་དག་གི 	ཆ་ཤས་དང 	ཆ་ཤས་ཀྱིས་ཀྱང 	bstod tshogs ka_.txt	ལྡན  འདས་ཀྱི  ཡོན་ཏན་ནི  གལ་ཏེ  ཆ་ཤས  དང ་བཅས་པ་ཞིག་ཏུ  གྱུར་ན  དེ་དག་གི  ཆ་ཤས་དང  ཆ་ཤས་ཀྱིས་ཀྱང 
 དང ོས་གྲུབ 	རྟག་ཏུ 	སེམས་ཅན་གྱི 	ཁམས་ལ 	མཆོག་གི 		དང	ོས་གྲུབ 	སྩོལ་བ 	-ར 	འགྱུར་བ 	ཉིད་ན 	bstod tshogs ka_.txt	རྟག་ཏུ  སེམས་ཅན་གྱི  ཁམས་ལ  མཆོག་གི   དང ོས་གྲུབ  སྩོལ་བ  -ར  འགྱུར་བ  ཉིད་ན 
 དང  འབྲས་བུ 						དང 	འབྲས་བུ 	-འི 	གནས་སྐབས་ན 	ཡོད་པ 	-འི 	bstod tshogs ka_.txt	     དང  འབྲས་བུ  -འི  གནས་སྐབས་ན  ཡོད་པ  -འི 
 དང  མཉམ་པ་གང 						དང 	མཉམ་པ་གང 	།_། 	ནམ 	མཁའ 	-འི 	bstod tshogs ka_.txt	     དང  མཉམ་པ་གང  །_།  ནམ  མཁའ  -འི 
 དང  འདྲ་བ 						དང 	འདྲ་བ 	འདི 	མན་ཆད 	དེ་སྐད་དུ 	གསུངས་པ 	bstod tshogs ka_.txt	     དང  འདྲ་བ  འདི  མན་ཆད  དེ་སྐད་དུ  གསུངས་པ 
 དང  བྲལ་བ 						དང 	བྲལ་བ 	-ར 	འདོད་པ 	རྣམ་པ 	-ར 	bstod tshogs ka_.txt	     དང  བྲལ་བ  -ར  འདོད་པ  རྣམ་པ  -ར 
 དང  ལྡན་ན 						དང 	ལྡན་ན 	སྐབས་མེད་དོ 	།_། 	དེ 	ཉིད་ཀྱི 	bstod tshogs ka_.txt	     དང  ལྡན་ན  སྐབས་མེད་དོ  །_།  དེ  ཉིད་ཀྱི 
 དང  །_ 						དང 	།_ 	འགྲོ 	བ 	-འི 	སྡུག་བསྔལ 	bstod tshogs ka_.txt	     དང  །_  འགྲོ  བ  -འི  སྡུག་བསྔལ 
 དང  །_ 						དང 	།_ 	དུས་ཀྱིས 	མཚམས་སོ་སོ 	-ར 	ངེས་པ་ཞིག་ཡིན་ནམ 	bstod tshogs ka_.txt	     དང  །_  དུས་ཀྱིས  མཚམས་སོ་སོ  -ར  ངེས་པ་ཞིག་ཡིན་ནམ 
 དང  དུས་མཐའ 						དང 	དུས་མཐའ 	ཡས་ཤིང 	མ་ལུས་པ་ཡིན་ཏེ 	།_ 	གང་ལ་དེ 	bstod tshogs ka_.txt	     དང  དུས་མཐའ  ཡས་ཤིང  མ་ལུས་པ་ཡིན་ཏེ  །_  གང་ལ་དེ 
རྟོག་པ  དང ་བཅས་པ 	-འི 	ངོ་བོ 	རྣམ་པ 	-ར 	རྟོག་པ 	དང	་བཅས་པ 	གང་ཡིན་པ་དེ་ནི 	རྣམ་པ 	-ར 	རྟོག་པ 	bstod tshogs ka_.txt	-འི  ངོ་བོ  རྣམ་པ  -ར  རྟོག་པ  དང ་བཅས་པ  གང་ཡིན་པ་དེ་ནི  རྣམ་པ  -ར  རྟོག་པ 
 དང  བྲལ་བ 						དང 	བྲལ་བ 	རྣམ་པ 	ཐམས་ཅད 	མཁྱེན་པ 	ཉིད་ཀྱིས 	bstod tshogs ka_.txt	     དང  བྲལ་བ  རྣམ་པ  ཐམས་ཅད  མཁྱེན་པ  ཉིད་ཀྱིས 
 དང  འབྲས་བུ 						དང 	འབྲས་བུ 	མི 	དབྱེ་བ 	-ར 	ཉེ་བ 	bstod tshogs ka_.txt	     དང  འབྲས་བུ  མི  དབྱེ་བ  -ར  ཉེ་བ 
རྟོག་པ  དང ་བཅས་པ 	རྣམ་པ 	གཅིག་ཏུ་ནི 	རྣམ་པ 	-ར 	རྟོག་པ 	དང	་བཅས་པ 	-འི 	སྙིང་རྗེ 	དེ་ཉིད 	བསྒོམ་པ 	bstod tshogs ka_.txt	རྣམ་པ  གཅིག་ཏུ་ནི  རྣམ་པ  -ར  རྟོག་པ  དང ་བཅས་པ  -འི  སྙིང་རྗེ  དེ་ཉིད  བསྒོམ་པ 
 དང  ལྡན་པ 						དང 	ལྡན་པ 	-ས 	འབྲས་བུ 	སེམས་ཅན་གྱི 	རྣམ་པ 	bstod tshogs ka_.txt	     དང  ལྡན་པ  -ས  འབྲས་བུ  སེམས་ཅན་གྱི  རྣམ་པ 
 དང  མྱ་ངན་ལ 						དང 	མྱ་ངན་ལ 	སོགས་པ 	གོམས་པ 	བཞིན་ནོ 	།_། 	bstod tshogs ka_.txt	     དང  མྱ་ངན་ལ  སོགས་པ  གོམས་པ  བཞིན་ནོ  །_། 
 དང  མཐུན་པ 						དང 	མཐུན་པ 	-ར 	སྙིང་རྗེ་ཞེས་ཀྱང་བྱའོ 	།_། 	གནས 	bstod tshogs ka_.txt	     དང  མཐུན་པ  -ར  སྙིང་རྗེ་ཞེས་ཀྱང་བྱའོ  །_།  གནས 
 དང  བྲལ་བ 						དང 	བྲལ་བ 	-འི 	ཕྱིར 	ཚིག 	ཐམས་ཅད་ཀྱི 	bstod tshogs ka_.txt	     དང  བྲལ་བ  -འི  ཕྱིར  ཚིག  ཐམས་ཅད་ཀྱི 
 དང  དུས 						དང 	དུས 	ཐམས་ཅད་དུ 	མེད་པ 	ཐམས་ཅད 	དུ་འགྲོ་བ 	bstod tshogs ka_.txt	     དང  དུས  ཐམས་ཅད་དུ  མེད་པ  ཐམས་ཅད  དུ་འགྲོ་བ 
 དང  ལྡན་ནོ་ཞེས 						དང 	ལྡན་ནོ་ཞེས 	བྱ་བ 	མི 	དཔོགས་པ 	དེ་དག་ཏུ 	bstod tshogs ka_.txt	     དང  ལྡན་ནོ་ཞེས  བྱ་བ  མི  དཔོགས་པ  དེ་དག་ཏུ 
 དང  དེ 						དང 	དེ 	-འི 	ལོངས་སྤྱོད 	དག 	བསྟན་པ 	bstod tshogs ka_.txt	     དང  དེ  -འི  ལོངས་སྤྱོད  དག  བསྟན་པ 
 དང  ལྡན་པ 						དང 	ལྡན་པ 	རྣམས་ནི 	སྦྱིན་པ་པོ 	དག 	ཁོ་ན་ལ 	bstod tshogs ka_.txt	     དང  ལྡན་པ  རྣམས་ནི  སྦྱིན་པ་པོ  དག  ཁོ་ན་ལ 
 དང  ལྡན་པ་ཡིན 						དང 	ལྡན་པ་ཡིན 	ཞེ་ན 	།_ 	སྦྱིན 	མཆོག་ཉིད 	bstod tshogs ka_.txt	     དང  ལྡན་པ་ཡིན  ཞེ་ན  །_  སྦྱིན  མཆོག་ཉིད 
 དང  །_ 						དང 	།_ 	མི 	འཇིགས་པ་དང 	_།_ 	ཆོས་སྦྱིན་པ 	bstod tshogs ka_.txt	     དང  །_  མི  འཇིགས་པ་དང  _།_  ཆོས་སྦྱིན་པ 
 དང  ལྡན་པ་ཞེས 						དང 	ལྡན་པ་ཞེས 	བྱ་བ 	-འི 	དོན་ཏོ 	།_། 	bstod tshogs ka_.txt	     དང  ལྡན་པ་ཞེས  བྱ་བ  -འི  དོན་ཏོ  །_། 
 དང  ལྡན་པའོ 						དང 	ལྡན་པའོ 	།_། 	མཆོག 	སྦྱིན་ཞེས 	སྤྱིར 	bstod tshogs ka_.txt	     དང  ལྡན་པའོ  །_།  མཆོག  སྦྱིན་ཞེས  སྤྱིར 
 དང ་ཡང 						དང	་ཡང 	མཚུངས་པ 	-ར 	ཤེས་པ 	-ར 	bstod tshogs ka_.txt	     དང ་ཡང  མཚུངས་པ  -ར  ཤེས་པ  -ར 
མཆོག་གི  དང ོས་གྲུབ 	སངས 	རྒྱས 	ཐམས་ཅད 	འདུ་བ་ལས་ནི 	མཆོག་གི 	དང	ོས་གྲུབ 	སྩོལ་ཞེས 	འབྱུང་སྟེ 	།_ 	དེར་ནི 	bstod tshogs ka_.txt	སངས  རྒྱས  ཐམས་ཅད  འདུ་བ་ལས་ནི  མཆོག་གི  དང ོས་གྲུབ  སྩོལ་ཞེས  འབྱུང་སྟེ  །_  དེར་ནི 
 དང ོས་གྲུབ 	མཆོག 	སངས་རྒྱས་ཀྱི 	ཆོས 	རྣམས་ཀྱི 		དང	ོས་གྲུབ 	ཡོངས་སུ 	གྲུབ་པ་དེ 	སྩོལ་བ་ཞེས 	རྣམ་པ 	bstod tshogs ka_.txt	མཆོག  སངས་རྒྱས་ཀྱི  ཆོས  རྣམས་ཀྱི   དང ོས་གྲུབ  ཡོངས་སུ  གྲུབ་པ་དེ  སྩོལ་བ་ཞེས  རྣམ་པ 
 དང  མ་འོངས་པ་དང 						དང 	མ་འོངས་པ་དང 	ད་ལྟར 	དག་ལ 	ཐོགས་པ 	མེད་པ 	bstod tshogs ka_.txt	     དང  མ་འོངས་པ་དང  ད་ལྟར  དག་ལ  ཐོགས་པ  མེད་པ 
 དང  །_ 						དང 	།_ 	ཤེས 	བྱ 	-འི 	སྒྲིབ་པ་ཞེས 	bstod tshogs ka_.txt	     དང  །_  ཤེས  བྱ  -འི  སྒྲིབ་པ་ཞེས 
མཆོག་གི  དང ོས་གྲུབ་བམ 	།_ 	དེ་ལས 	གསུངས་པ 	-འི 	མཆོག་གི 	དང	ོས་གྲུབ་བམ 	།_ 	དེ 	རྟོགས་པ 	-འི 	bstod tshogs ka_.txt	།_  དེ་ལས  གསུངས་པ  -འི  མཆོག་གི  དང ོས་གྲུབ་བམ  །_  དེ  རྟོགས་པ  -འི 
 དང  _།_ 						དང 	_།_ 	ཆོས་དང 	_།_ 	ཕྱིར 	མི་ལྡོག་པ 	bstod tshogs ka_.txt	     དང  _།_  ཆོས་དང  _།_  ཕྱིར  མི་ལྡོག་པ 
 དང ་བ 	-འི 	དགེ་འདུན་ལ 				དང	་བ 	-འི 	བདག་ཉིད 	འབྱུང་བ་དེ་ནི 	དམ་ཚིག་གསུམ་པའོ 	bstod tshogs ka_.txt	-འི  དགེ་འདུན་ལ     དང ་བ  -འི  བདག་ཉིད  འབྱུང་བ་དེ་ནི  དམ་ཚིག་གསུམ་པའོ 
 དང  །_། 						དང 	།_། 	ཐུབ་པ 	-འི 	བརྟུལ་ཞུགས 	བརྟན་པ་དང 	bstod tshogs ka_.txt	     དང  །_།  ཐུབ་པ  -འི  བརྟུལ་ཞུགས  བརྟན་པ་དང 
 དང  འཇིག་རྟེན་ལས 						དང 	འཇིག་རྟེན་ལས 	འདས་པ 	-འི 	ཕུན 	སུམ 	bstod tshogs ka_.txt	     དང  འཇིག་རྟེན་ལས  འདས་པ  -འི  ཕུན  སུམ 
 དང  །_ 						དང 	།_ 	འཁོར 	ལོས 	སྒྱུར་བ 	ཉིད་ལ 	bstod tshogs ka_.txt	     དང  །_  འཁོར  ལོས  སྒྱུར་བ  ཉིད་ལ 
 དང ོས་གྲུབ 	སོགས་པ 	-འི 				དང	ོས་གྲུབ 	ཐམས་ཅད་ཀྱི 	ནང་ན 	མཆོག་གི 	དངོས་གྲུབ་སྟེ 	bstod tshogs ka_.txt	སོགས་པ  -འི     དང ོས་གྲུབ  ཐམས་ཅད་ཀྱི  ནང་ན  མཆོག་གི  དངོས་གྲུབ་སྟེ 
 དང  །_ 						དང 	།_ 	ཞུ་ཆེན་གྱི 	ལོ་ཙཱ་བ་བནྡེ 	དཔལ 	བརྩེགས་ཀྱིས 	bstod tshogs ka_.txt	     དང  །_  ཞུ་ཆེན་གྱི  ལོ་ཙཱ་བ་བནྡེ  དཔལ  བརྩེགས་ཀྱིས 
 དང  དཔལ་དུ 						དང 	དཔལ་དུ 	གྱུར་པ་པོ 	།_། 	མྱ་ངན 	མེད 	bstod tshogs ka_.txt	     དང  དཔལ་དུ  གྱུར་པ་པོ  །_།  མྱ་ངན  མེད 
 དང ་པ 						དང	་པ 	-འི 	སྐུ 	མངའ་ཞིང 	།_། 	bstod tshogs ka_.txt	     དང ་པ  -འི  སྐུ  མངའ་ཞིང  །_། 
 དང  མཁྲིས་པ 						དང 	མཁྲིས་པ 	བད་ཀན 	འདུས་ལ་སོགས 	།_། 	འབྱུང་བ 	bstod tshogs ka_.txt	     དང  མཁྲིས་པ  བད་ཀན  འདུས་ལ་སོགས  །_།  འབྱུང་བ 
