 ནི  ཀུན་དུ 						ནི 	ཀུན་དུ 	འདའ་བ 	-ར་མཛད 	།_། 	རང་གི 	bstod tshogs ka_.txt	     ནི  ཀུན་དུ  འདའ་བ  -ར་མཛད  །_།  རང་གི 
 ནི  །_། 						ནི 	།_། 	སླར་ཡང 	ཐུགས་ནི 	མ 	བསྙེལ་ཞིང 	bstod tshogs ka_.txt	     ནི  །_།  སླར་ཡང  ཐུགས་ནི  མ  བསྙེལ་ཞིང 
 ནི  འདའ 						ནི 	འདའ 	སླད་དུ 	།_། 	མུན 	པར 	bstod tshogs ka_.txt	     ནི  འདའ  སླད་དུ  །_།  མུན  པར 
 ནི  མེད་པ་ཡང 						ནི 	མེད་པ་ཡང 	།_། 	འཕགས་པ 	-འི་ལམ་ནས 	འགོད 	bstod tshogs ka_.txt	     ནི  མེད་པ་ཡང  །_།  འཕགས་པ  -འི་ལམ་ནས  འགོད 
 ནི  མེད་པ་ལ 						ནི 	མེད་པ་ལ 	།_། 	ཁྱོད་ཀྱིས 	བསྟན་པ 	-ར 	bstod tshogs ka_.txt	     ནི  མེད་པ་ལ  །_།  ཁྱོད་ཀྱིས  བསྟན་པ  -ར 
 ནི  །_། 						ནི 	།_། 	དུས་ཀྱི 	སྐྱོན་མེད 	ཆོས 	རྣམས་ཀྱིས 	bstod tshogs ka_.txt	     ནི  །_།  དུས་ཀྱི  སྐྱོན་མེད  ཆོས  རྣམས་ཀྱིས 
 ནི  སྨན་དང 						ནི 	སྨན་དང 	འདི 	མཆོག་ཅེས 	།_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	     ནི  སྨན་དང  འདི  མཆོག་ཅེས  །_།  ཁྱོད་ཀྱི 
 ནི  །_། 						ནི 	།_། 	དེ 	ལྟར 	ཡོན་ཏན 	འཕགས 	bstod tshogs ka_.txt	     ནི  །_།  དེ  ལྟར  ཡོན་ཏན  འཕགས 
 ནི  །_། 						ནི 	།_། 	འགྲན་ཟླ 	བཞིན་དུ 	གཅིག་ནས་གཅིག 	_། 	bstod tshogs ka_.txt	     ནི  །_།  འགྲན་ཟླ  བཞིན་དུ  གཅིག་ནས་གཅིག  _། 
 ནི  ཐུགས 						ནི 	ཐུགས 	བཅིངས་པས 	།_། 	བསྐལ་པ་གྲངས 	མེད་གསུམ་གྱིས་ནི 	bstod tshogs ka_.txt	     ནི  ཐུགས  བཅིངས་པས  །_།  བསྐལ་པ་གྲངས  མེད་གསུམ་གྱིས་ནི 
 ནི  ཕན་པ་མཛད 						ནི 	ཕན་པ་མཛད 	།_། 	དེ 	ཉིད་ཀྱིས་ནི 	མི 	bstod tshogs ka_.txt	     ནི  ཕན་པ་མཛད  །_།  དེ  ཉིད་ཀྱིས་ནི  མི 
 ནི  ཁྱོད་ཀྱི 						ནི 	ཁྱོད་ཀྱི 	ཆེ་བ་ལགས 	།_། 	དེ་ལ 	མངོན་འདོད 	bstod tshogs ka_.txt	     ནི  ཁྱོད་ཀྱི  ཆེ་བ་ལགས  །_།  དེ་ལ  མངོན་འདོད 
 ནི  གནོད 						ནི 	གནོད 	བགྱིད་ལ 	།_། 	ཕན་པ 	ལྷུ 	bstod tshogs ka_.txt	     ནི  གནོད  བགྱིད་ལ  །_།  ཕན་པ  ལྷུ 
 ནི  ཕན 						ནི 	ཕན 	བགྱིད་ལའང 	།_། 	ཕན་པ 	དེ་ལྟར 	bstod tshogs ka_.txt	     ནི  ཕན  བགྱིད་ལའང  །_།  ཕན་པ  དེ་ལྟར 
 ནི  །_། 						ནི 	།_། 	ཕྱིར་ཞིང 	ཤིན་ཏུ 	མི་བཟད་ལ 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  ཕྱིར་ཞིང  ཤིན་ཏུ  མི་བཟད་ལ  །_། 
 ནི  གནོད 						ནི 	གནོད 	བགྱིད 	དགྲ་བོ་ལ 	།_། 	ཕན་པ 	bstod tshogs ka_.txt	     ནི  གནོད  བགྱིད  དགྲ་བོ་ལ  །_།  ཕན་པ 
 ནི  ཕྱག 						ནི 	ཕྱག 	འཚལ 	མཆོད་འོས་ལ 	།_། 	རྟག་ཏུ 	bstod tshogs ka_.txt	     ནི  ཕྱག  འཚལ  མཆོད་འོས་ལ  །_།  རྟག་ཏུ 
 ནི  ཕྱག 						ནི 	ཕྱག 	འཚལ་བསྟོད 	།_། 	ཁྱོད་ནི་གང་ན 	དུག 	bstod tshogs ka_.txt	     ནི  ཕྱག  འཚལ་བསྟོད  །_།  ཁྱོད་ནི་གང་ན  དུག 
 ནི  བརྩེ 						ནི 	བརྩེ 	-ར 	བཅས 	གཤེགས་པ་དང 	།_། 	bstod tshogs ka_.txt	     ནི  བརྩེ  -ར  བཅས  གཤེགས་པ་དང  །_། 
 ནི  བདེ་ལེགས་ཀྱིས 						ནི 	བདེ་ལེགས་ཀྱིས 	།_། 	མི 	སྙན 	སྨྲ་ལ 	bstod tshogs ka_.txt	     ནི  བདེ་ལེགས་ཀྱིས  །_།  མི  སྙན  སྨྲ་ལ 
 ནི  འབད 						ནི 	འབད 	མིན་པས 	།_། 	ཐུགས་ཀྱིས་ཀྱང་ནི 	རྟག་ཏུ་བཏུལ 	bstod tshogs ka_.txt	     ནི  འབད  མིན་པས  །_།  ཐུགས་ཀྱིས་ཀྱང་ནི  རྟག་ཏུ་བཏུལ 
 ནི  འཕེལ 						ནི 	འཕེལ 	མཛད་པ 	།_། 	སྨན་པ 	-འི 	bstod tshogs ka_.txt	     ནི  འཕེལ  མཛད་པ  །_།  སྨན་པ  -འི 
 ནི  གཏོང་ཕོད་དང 						ནི 	གཏོང་ཕོད་དང 	།_། 	གཏུམ་པ 	དེས་པ 	-ར 	bstod tshogs ka_.txt	     ནི  གཏོང་ཕོད་དང  །_།  གཏུམ་པ  དེས་པ  -ར 
 ནི  ཁྱོད་ཀྱི 						ནི 	ཁྱོད་ཀྱི 	ཐབས་མཁས་ལགས 	།_། 	རང 	རིག 	bstod tshogs ka_.txt	     ནི  ཁྱོད་ཀྱི  ཐབས་མཁས་ལགས  །_།  རང  རིག 
 ནི  བདེ་བ་ཡིས 						ནི 	བདེ་བ་ཡིས 	།_། 	ཤིན་ཏུ 	ངོ་མཚར 	གྱུར་པ་ཡིས 	bstod tshogs ka_.txt	     ནི  བདེ་བ་ཡིས  །_།  ཤིན་ཏུ  ངོ་མཚར  གྱུར་པ་ཡིས 
 ནི  །_། 						ནི 	།_། 	ཤིན་ཏུ 	ཚིམ་དང 	རྗེས 	མཐུན་མིན 	bstod tshogs ka_.txt	     ནི  །_།  ཤིན་ཏུ  ཚིམ་དང  རྗེས  མཐུན་མིན 
 ནི  ཚིག 						ནི 	ཚིག 	མི་འགྲུབ 	།_། 	དེ་ནི 	ཤིན་ཏུ 	bstod tshogs ka_.txt	     ནི  ཚིག  མི་འགྲུབ  །_།  དེ་ནི  ཤིན་ཏུ 
 ནི  །_། 						ནི 	།_། 	ཕྱི་ནས 	ཆོས་ནི 	བསྟན་པ་མཛད 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  ཕྱི་ནས  ཆོས་ནི  བསྟན་པ་མཛད  །_། 
 ནི  འགུག 						ནི 	འགུག 	མི་འགྱུར 	།_། 	གཞན་གྱི 	སེམས་ནི 	bstod tshogs ka_.txt	     ནི  འགུག  མི་འགྱུར  །_།  གཞན་གྱི  སེམས་ནི 
 ནི  །_། 						ནི 	།_། 	འགྲོ་བ 	ཉོན་མོངས 	དྲང 	སླད་དུ 	bstod tshogs ka_.txt	     ནི  །_།  འགྲོ་བ  ཉོན་མོངས  དྲང  སླད་དུ 
 ནི  ཁྱོད་ཀྱིས་མཛད 						ནི 	ཁྱོད་ཀྱིས་མཛད 	།_། 	གཞན་གྱི 	ཆ་ལུགས 	སྣ་ཚོགས་ནི 	bstod tshogs ka_.txt	     ནི  ཁྱོད་ཀྱིས་མཛད  །_།  གཞན་གྱི  ཆ་ལུགས  སྣ་ཚོགས་ནི 
 ནི  སྣ་ཚོགས་པའི 						ནི 	སྣ་ཚོགས་པའི 	།_། 	དོན 	ཀུན 	མཛད་ལ 	bstod tshogs ka_.txt	     ནི  སྣ་ཚོགས་པའི  །_།  དོན  ཀུན  མཛད་ལ 
 ནི  །_། 						ནི 	།_། 	སྨན 	འདོགས 	བཀུར་བ 	ཤ་སྟག་ལགས 	bstod tshogs ka_.txt	     ནི  །_།  སྨན  འདོགས  བཀུར་བ  ཤ་སྟག་ལགས 
 ནི  །_། 						ནི 	།_། 	གཞན 	གསོད་པ་དང 	སྨོད་པ་སྟེ 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  གཞན  གསོད་པ་དང  སྨོད་པ་སྟེ  །_། 
 ནི  །_། 						ནི 	།_། 	ལེགས་པ 	རྔོ 	ཐོགས 	མ 	bstod tshogs ka_.txt	     ནི  །_།  ལེགས་པ  རྔོ  ཐོགས  མ 
 ནི  །_། 						ནི 	།_། 	དེ་གཉིས 	གཞན་དུ 	གདའ་བ་ལགས 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  དེ་གཉིས  གཞན་དུ  གདའ་བ་ལགས  །_། 
 ནི ་གཞན 						ནི	་གཞན 	།_། 	ཉོན་མོངས 	ཕལ་ཆེར 	འཁྲུགས་པ་ཡང 	bstod tshogs ka_.txt	     ནི ་གཞན  །_།  ཉོན་མོངས  ཕལ་ཆེར  འཁྲུགས་པ་ཡང 
 ནི  དོན་མཐུན་པའི 						ནི 	དོན་མཐུན་པའི 	།_། 	ལེགས 	གསུང 	ཁྱོད་ལ 	bstod tshogs ka_.txt	     ནི  དོན་མཐུན་པའི  །_།  ལེགས  གསུང  ཁྱོད་ལ 
 ནི  །_། 						ནི 	།_། 	འབའ་ཞིག 	ཁྱོད་ནི 	སྨད 	གྱུར་ན 	bstod tshogs ka_.txt	     ནི  །_།  འབའ་ཞིག  ཁྱོད་ནི  སྨད  གྱུར་ན 
 ནི  དེ་ལྟར 						ནི 	དེ་ལྟར 	བརྩོན་པ་ལགས 	།_། 	སངས 	རྒྱས 	bstod tshogs ka_.txt	     ནི  དེ་ལྟར  བརྩོན་པ་ལགས  །_།  སངས  རྒྱས 
 ནི  སེམས་ཅན 						ནི 	སེམས་ཅན 	གཉིད་ལོག་པས 	།_། 	རྒྱུད་ལ 	གཟིགས་པ 	bstod tshogs ka_.txt	     ནི  སེམས་ཅན  གཉིད་ལོག་པས  །_།  རྒྱུད་ལ  གཟིགས་པ 
 ནི  །_། 						ནི 	།_། 	གྲོགས 	བཟང 	བག 	དང་བཅས་པ་ལགས 	bstod tshogs ka_.txt	     ནི  །_།  གྲོགས  བཟང  བག  དང་བཅས་པ་ལགས 
 ནི  བཅོམ་པ 						ནི 	བཅོམ་པ 	-འི་ཕྱིར 	།_། 	ཤིན་ཏུ 	སད 	bstod tshogs ka_.txt	     ནི  བཅོམ་པ  -འི་ཕྱིར  །_།  ཤིན་ཏུ  སད 
 ནི  །_། 						ནི 	།_། 	སེམས 	ཅན 	རྣམས་ལ 	བགྱི 	bstod tshogs ka_.txt	     ནི  །_།  སེམས  ཅན  རྣམས་ལ  བགྱི 
 ནི  འདི་དག་ཀྱང 						ནི 	འདི་དག་ཀྱང 	།_། 	སྤོ་བ་ཞིག་ཏུ 	བཏུབ་ན་ནི 	།_། 	bstod tshogs ka_.txt	     ནི  འདི་དག་ཀྱང  །_།  སྤོ་བ་ཞིག་ཏུ  བཏུབ་ན་ནི  །_། 
 ནི  །_། 						ནི 	།_། 	ལྷ 	སྦྱིན་ལ 	བརྟེན 	ཀུན 	bstod tshogs ka_.txt	     ནི  །_།  ལྷ  སྦྱིན་ལ  བརྟེན  ཀུན 
 ནི  ངེས་པ 						ནི 	ངེས་པ 	-ར 	བགྱིད 	མི་རིགས 	།_། 	bstod tshogs ka_.txt	     ནི  ངེས་པ  -ར  བགྱིད  མི་རིགས  །_། 
 ནི  །_། 						ནི 	།_། 	འདི་ནི 	ཕན་ཚུན 	བྱེད་པ་པོ 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  འདི་ནི  ཕན་ཚུན  བྱེད་པ་པོ  །_། 
 ནི  བཏབ་ནས་ཀྱང 						ནི 	བཏབ་ནས་ཀྱང 	།_། 	མངོན་དུ 	བཏུལ་བ 	-འི 	bstod tshogs ka_.txt	     ནི  བཏབ་ནས་ཀྱང  །_།  མངོན་དུ  བཏུལ་བ  -འི 
 ནི  །_། 						ནི 	།_། 	མཛེས 	བཟང 	ཡན་ཆད 	བཏུལ 	bstod tshogs ka_.txt	     ནི  །_།  མཛེས  བཟང  ཡན་ཆད  བཏུལ 
 ནི  །_། 						ནི 	།_། 	དཀའ 	སྤྱད 	ཡལ་བ 	-ར 	bstod tshogs ka_.txt	     ནི  །_།  དཀའ  སྤྱད  ཡལ་བ  -ར 
 ནི  །_། 						ནི 	།_། 	སེམས 	ཅན 	དོན 	མཛད 	bstod tshogs ka_.txt	     ནི  །_།  སེམས  ཅན  དོན  མཛད 
 ནི  སྤྱོད་བཟང 						ནི 	སྤྱོད་བཟང 	མཐར་ཐུག་པའི 	།_། 	སེམས 	ཅན 	bstod tshogs ka_.txt	     ནི  སྤྱོད་བཟང  མཐར་ཐུག་པའི  །_།  སེམས  ཅན 
 ནི  ཡོངས་སུ 						ནི 	ཡོངས་སུ 	མྱ་ངན་འདས 	།_། 	དེ 	ལྟར 	bstod tshogs ka_.txt	     ནི  ཡོངས་སུ  མྱ་ངན་འདས  །_།  དེ  ལྟར 
 ནི  ཆོས 						ནི 	ཆོས 	རྣམས་ལ 	།_། 	ཡ 	མཚན 	bstod tshogs ka_.txt	     ནི  ཆོས  རྣམས་ལ  །_།  ཡ  མཚན 
 ནི  བསམ་གཏན་རྒྱུ 						ནི 	བསམ་གཏན་རྒྱུ 	།_། 	དེའི 	འབྲས་གཟུགས་དང 	གཟུགས 	bstod tshogs ka_.txt	     ནི  བསམ་གཏན་རྒྱུ  །_།  དེའི  འབྲས་གཟུགས་དང  གཟུགས 
 ནི  བསམ 						ནི 	བསམ 	མི་ནུས 	།_། 	དེ 	སྨན 	bstod tshogs ka_.txt	     ནི  བསམ  མི་ནུས  །_།  དེ  སྨན 
 ནི  གཅགས་ཤིང་མཆིས 						ནི 	གཅགས་ཤིང་མཆིས 	།_། 	ཁྱོད་ནི 	རང 	སངས་རྒྱས་ཀྱིས་མིན 	bstod tshogs ka_.txt	     ནི  གཅགས་ཤིང་མཆིས  །_།  ཁྱོད་ནི  རང  སངས་རྒྱས་ཀྱིས་མིན 
 ནི  བས་པ 						ནི 	བས་པ 	-ར 	མ 	གྱུར་ཀྱང 	།_། 	bstod tshogs ka_.txt	     ནི  བས་པ  -ར  མ  གྱུར་ཀྱང  །_། 
 ནི  མཆོག་ཏུ 						ནི 	མཆོག་ཏུ 	གློ་བ 	དགའ་ཞིང་མཆིས 	།_། 	བཙུན་པ 	bstod tshogs ka_.txt	     ནི  མཆོག་ཏུ  གློ་བ  དགའ་ཞིང་མཆིས  །_།  བཙུན་པ 
 ནི  །_། 						ནི 	།_། 	རྗོད་ཉུང 	མཛེས་པ 	མ་ཡིན་ཅི་ཞིག 	འགྲན 	bstod tshogs ka_.txt	     ནི  །_།  རྗོད་ཉུང  མཛེས་པ  མ་ཡིན་ཅི་ཞིག  འགྲན 
 ནི  མི 						ནི 	མི 	ཤེས་པ་ཡིས་སྤེལ 	།_། 	སྐྱེ 	བོ 	bstod tshogs ka_.txt	     ནི  མི  ཤེས་པ་ཡིས་སྤེལ  །_།  སྐྱེ  བོ 
 ནི  །_། 						ནི 	།_། 	ངན 	རྟོག 	རླུང་དམར 	འཚུབ་མ 	bstod tshogs ka_.txt	     ནི  །_།  ངན  རྟོག  རླུང་དམར  འཚུབ་མ 
 ནི ་རྣལ་དུ 						ནི	་རྣལ་དུ 	གནས་པ 	-ར་ཤོག 	_། 	སངས 	bstod tshogs ka_.txt	     ནི ་རྣལ་དུ  གནས་པ  -ར་ཤོག  _།  སངས 
 ནི  བསྡུས་པ 						ནི 	བསྡུས་པ 	-འི 	དོན 	བཞི་པོ 	འདི 	bstod tshogs ka_.txt	     ནི  བསྡུས་པ  -འི  དོན  བཞི་པོ  འདི 
 ནི  ཡོན་ཏན 						ནི 	ཡོན་ཏན 	ཡོངས་སུ 	མི 	ཤེས་པ 	བསྟན་ཏོ 	bstod tshogs ka_.txt	     ནི  ཡོན་ཏན  ཡོངས་སུ  མི  ཤེས་པ  བསྟན་ཏོ 
 ནི  སྒྲོ་འདོགས་པ 						ནི 	སྒྲོ་འདོགས་པ 	མེད་པ 	ཉིད་དོ 	།_། 	རབ་ཏུ་ཆུང་ཡང་ཞེས 	bstod tshogs ka_.txt	     ནི  སྒྲོ་འདོགས་པ  མེད་པ  ཉིད་དོ  །_།  རབ་ཏུ་ཆུང་ཡང་ཞེས 
 ནི  ང་རྒྱལ 						ནི 	ང་རྒྱལ 	མེད་པ 	ཉིད་དོ 	།_། 	དོན 	bstod tshogs ka_.txt	     ནི  ང་རྒྱལ  མེད་པ  ཉིད་དོ  །_།  དོན 
 ནི  བློ་གྲོས 						ནི 	བློ་གྲོས 	རབ་ཏུ་ཆུང་ཡང 	བརྩོན་པ་ལགས 	།_ 	ཞེས 	bstod tshogs ka_.txt	     ནི  བློ་གྲོས  རབ་ཏུ་ཆུང་ཡང  བརྩོན་པ་ལགས  །_  ཞེས 
 ནི  འདོད་པ 						ནི 	འདོད་པ 	-འི 	དོན 	བསྒྲུབ་པ 	-ར 	bstod tshogs ka_.txt	     ནི  འདོད་པ  -འི  དོན  བསྒྲུབ་པ  -ར 
 ནི  ཐུན་མོང 						ནི 	ཐུན་མོང 	མ་ཡིན་པ 	-འི 	ཡོན་ཏན 	རྗོད་པ 	bstod tshogs ka_.txt	     ནི  ཐུན་མོང  མ་ཡིན་པ  -འི  ཡོན་ཏན  རྗོད་པ 
 ནི  སེམས་བསྐྱེད་པ་ལ 						ནི 	སེམས་བསྐྱེད་པ་ལ 	སོགས་པ་ནས 	བྱང་ཆུབ་ཀྱི 	སྙིང་པོ་ལ 	འདུག་པ 	bstod tshogs ka_.txt	     ནི  སེམས་བསྐྱེད་པ་ལ  སོགས་པ་ནས  བྱང་ཆུབ་ཀྱི  སྙིང་པོ་ལ  འདུག་པ 
 ནི  ཡང་དག 						ནི 	ཡང་དག 	པར 	རྫོགས་པ 	-ར 	བྱང་ཆུབ་པ 	bstod tshogs ka_.txt	     ནི  ཡང་དག  པར  རྫོགས་པ  -ར  བྱང་ཆུབ་པ 
 ནི  ཆོས་ཀྱི 						ནི 	ཆོས་ཀྱི 	འཁོར་ལོ 	བསྐོར་བ་ལ 	སོགས་པ 	བསྟན་པ་ནས 	bstod tshogs ka_.txt	     ནི  ཆོས་ཀྱི  འཁོར་ལོ  བསྐོར་བ་ལ  སོགས་པ  བསྟན་པ་ནས 
 ནི  བསམ་པ 						ནི 	བསམ་པ 	-འི 	གནས་སྐབས་དང 	།_ 	སྦྱོར 	bstod tshogs ka_.txt	     ནི  བསམ་པ  -འི  གནས་སྐབས་དང  །_  སྦྱོར 
 ནི  གཞན་གྱི 						ནི 	གཞན་གྱི 	དོན་ལ 	འཇུག་པ 	-ར 	འགྱུར་བ 	bstod tshogs ka_.txt	     ནི  གཞན་གྱི  དོན་ལ  འཇུག་པ  -ར  འགྱུར་བ 
 ནི  འདི་དག་གིས 						ནི 	འདི་དག་གིས 	།_། 	བྱང 	ཆུབ 	སེམས་ནི 	bstod tshogs ka_.txt	     ནི  འདི་དག་གིས  །_།  བྱང  ཆུབ  སེམས་ནི 
 ནི  བསམ་པ 						ནི 	བསམ་པ 	བསྟན་ཏོ 	།_། 	དེ་ལ 	ངན་སོང 	bstod tshogs ka_.txt	     ནི  བསམ་པ  བསྟན་ཏོ  །_།  དེ་ལ  ངན་སོང 
 ནི  གཞན་གྱི 						ནི 	གཞན་གྱི 	དོན་ལ 	འགྱུར་བ 	-འི 	སྨོན་ལམ 	bstod tshogs ka_.txt	     ནི  གཞན་གྱི  དོན་ལ  འགྱུར་བ  -འི  སྨོན་ལམ 
 ནི  སྡུག་བསྔལ 						ནི 	སྡུག་བསྔལ 	བསྐྱེད་པ 	ལ་སོ 	སོར་རྟོག་པའོ 	།_། 	bstod tshogs ka_.txt	     ནི  སྡུག་བསྔལ  བསྐྱེད་པ  ལ་སོ  སོར་རྟོག་པའོ  །_། 
 ནི  ཕན 						ནི 	ཕན 	བཏགས་པ 	ལ་སོ 	སོར་རྟོག་པའོ 	།_། 	bstod tshogs ka_.txt	     ནི  ཕན  བཏགས་པ  ལ་སོ  སོར་རྟོག་པའོ  །_། 
 ནི  གྲོགས 						ནི 	གྲོགས 	བྱས་པ 	ལ་སོ 	སོར་རྟོག་པའོ 	།_། 	bstod tshogs ka_.txt	     ནི  གྲོགས  བྱས་པ  ལ་སོ  སོར་རྟོག་པའོ  །_། 
 ནི  ཡང་དག 						ནི 	ཡང་དག 	པར 	ལོངས 	སྤྱད་པ 	ལ་སོ 	bstod tshogs ka_.txt	     ནི  ཡང་དག  པར  ལོངས  སྤྱད་པ  ལ་སོ 
 ནི  བྱང་ཆུབ་ཀྱི 						ནི 	བྱང་ཆུབ་ཀྱི 	སྨོན་ལམ་ཡིན་ནོ 	།_། 	དེའི 	རྒྱུ་ཡང 	bstod tshogs ka_.txt	     ནི  བྱང་ཆུབ་ཀྱི  སྨོན་ལམ་ཡིན་ནོ  །_།  དེའི  རྒྱུ་ཡང 
 ནི  རིགས 						ནི 	རིགས 	ཡོད་པ 	ཉིད་ཡིན་ནོ 	།_། 	གང 	bstod tshogs ka_.txt	     ནི  རིགས  ཡོད་པ  ཉིད་ཡིན་ནོ  །_།  གང 
 ནི  དགེ་བ 						ནི 	དགེ་བ 	-འི 	བཤེས་གཉེན་ལ 	བརྟེན་པའོ 	།_། 	bstod tshogs ka_.txt	     ནི  དགེ་བ  -འི  བཤེས་གཉེན་ལ  བརྟེན་པའོ  །_། 
 ནི  སྙིང་རྗེ་ཡིན་ནོ 						ནི 	སྙིང་རྗེ་ཡིན་ནོ 	།_། 	འཇིག 	རྟེན 	འདི་དག 	bstod tshogs ka_.txt	     ནི  སྙིང་རྗེ་ཡིན་ནོ  །_།  འཇིག  རྟེན  འདི་དག 
 ནི  སྡུག་བསྔལ་གྱིས 						ནི 	སྡུག་བསྔལ་གྱིས 	མི་ལྡོག་པ་ཡིན་ཏེ 	།_ 	དེ 	ལྟར 	bstod tshogs ka_.txt	     ནི  སྡུག་བསྔལ་གྱིས  མི་ལྡོག་པ་ཡིན་ཏེ  །_  དེ  ལྟར 
 ནི  བཅུ་སྟེ 						ནི 	བཅུ་སྟེ 	།_ 	འདི 	ལྟར 	སྦྱིན་པ་དང 	bstod tshogs ka_.txt	     ནི  བཅུ་སྟེ  །_  འདི  ལྟར  སྦྱིན་པ་དང 
 ནི  སྦྱིན་པ 						ནི 	སྦྱིན་པ 	-འི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	bstod tshogs ka_.txt	     ནི  སྦྱིན་པ  -འི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ 
 ནི  ཚུལ་ཁྲིམས་ཀྱི 						ནི 	ཚུལ་ཁྲིམས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ནི  ཚུལ་ཁྲིམས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ  །_། 
 ནི  མི་མཐུན་པ 						ནི 	མི་མཐུན་པ 	-འི 	ཕྱོགས 	སྤངས་པ 	-འི 	bstod tshogs ka_.txt	     ནི  མི་མཐུན་པ  -འི  ཕྱོགས  སྤངས་པ  -འི 
 ནི  བརྩོན་འགྲུས་ཀྱི 						ནི 	བརྩོན་འགྲུས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ནི  བརྩོན་འགྲུས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ  །_། 
 ནི  མི་མཐུན་པ 						ནི 	མི་མཐུན་པ 	-འི 	ཕྱོགས 	སྤངས་པ 	-འི 	bstod tshogs ka_.txt	     ནི  མི་མཐུན་པ  -འི  ཕྱོགས  སྤངས་པ  -འི 
 ནི  མི་མཐུན་པ 						ནི 	མི་མཐུན་པ 	-འི 	ཕྱོགས 	སྤངས་པ 	-འི 	bstod tshogs ka_.txt	     ནི  མི་མཐུན་པ  -འི  ཕྱོགས  སྤངས་པ  -འི 
 ནི  ཕུན 						ནི 	ཕུན 	སུམ 	ཚོགས་པ 	རྫོགས་པ 	-ར 	bstod tshogs ka_.txt	     ནི  ཕུན  སུམ  ཚོགས་པ  རྫོགས་པ  -ར 
 ནི  སྟོབས་ཀྱི 						ནི 	སྟོབས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ནི  སྟོབས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ  །_། 
 ནི  ཡེ་ཤེས་ཀྱི 						ནི 	ཡེ་ཤེས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ནི  ཡེ་ཤེས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ  །_། 
 ནི  ཕུན 						ནི 	ཕུན 	སུམ 	ཚོགས་པ 	རྫོགས་པ 	བཞི་དང 	bstod tshogs ka_.txt	     ནི  ཕུན  སུམ  ཚོགས་པ  རྫོགས་པ  བཞི་དང 
 ནི  བསམ་པ 						ནི 	བསམ་པ 	ཕུན 	སུམ 	ཚོགས་པ 	ཉིད་དོ 	bstod tshogs ka_.txt	     ནི  བསམ་པ  ཕུན  སུམ  ཚོགས་པ  ཉིད་དོ 
 ནི  སྦྱོར་བ 						ནི 	སྦྱོར་བ 	ཕུན 	སུམ 	ཚོགས་པའོ 	།_། 	bstod tshogs ka_.txt	     ནི  སྦྱོར་བ  ཕུན  སུམ  ཚོགས་པའོ  །_། 
 ནི  ལེན་པ་པོ 						ནི 	ལེན་པ་པོ 	ཕུན 	སུམ 	ཚོགས་པའོ 	།_། 	bstod tshogs ka_.txt	     ནི  ལེན་པ་པོ  ཕུན  སུམ  ཚོགས་པའོ  །_། 
 ནི  སྦྱིན་པ 						ནི 	སྦྱིན་པ 	-ར 	བྱ་བ 	ཕུན 	སུམ 	bstod tshogs ka_.txt	     ནི  སྦྱིན་པ  -ར  བྱ་བ  ཕུན  སུམ 
 ནི  རང་བཞིན 						ནི 	རང་བཞིན 	ཡོངས་སུ 	དག་པ 	-འི 	ཚུལ་ཁྲིམས་ཀྱི 	bstod tshogs ka_.txt	     ནི  རང་བཞིན  ཡོངས་སུ  དག་པ  -འི  ཚུལ་ཁྲིམས་ཀྱི 
 ནི  རྣམ་པ 						ནི 	རྣམ་པ 	-ར 	རྟོག་པ་དང 	བྲལ་བ 	-འི 	bstod tshogs ka_.txt	     ནི  རྣམ་པ  -ར  རྟོག་པ་དང  བྲལ་བ  -འི 
 ནི  ཐབས་ཀྱིས 						ནི 	ཐབས་ཀྱིས 	རྒྱས་པ 	-འི 	བརྩོན་འགྲུས་ཀྱི 	ཕ་རོལ་ཏུ 	bstod tshogs ka_.txt	     ནི  ཐབས་ཀྱིས  རྒྱས་པ  -འི  བརྩོན་འགྲུས་ཀྱི  ཕ་རོལ་ཏུ 
