 _།  གཟུང་བ 						_། 	གཟུང་བ 	ཀུན་ལས 	རྣམ་གྲོལ་བ 	།_། 	ཇི 	bstod tshogs ka_.txt	     _།  གཟུང་བ  ཀུན་ལས  རྣམ་གྲོལ་བ  །_།  ཇི 
 _།  ཆགས་པ 						_། 	ཆགས་པ 	མེད་པ 	-འི 	ཆོས 	ཀུན་ལ 	bstod tshogs ka_.txt	     _།  ཆགས་པ  མེད་པ  -འི  ཆོས  ཀུན་ལ 
 _།  བུད 						_། 	བུད 	མེད 	སྐྱེས་པ 	དམིགས 	མ་ཡིན 	bstod tshogs ka_.txt	     _།  བུད  མེད  སྐྱེས་པ  དམིགས  མ་ཡིན 
 _།  འདོད 						_། 	འདོད 	ཆགས་ཀྱིས 	ལྡོངས 	གདུལ་བྱ 	-འི་ཕྱིར 	bstod tshogs ka_.txt	     _།  འདོད  ཆགས་ཀྱིས  ལྡོངས  གདུལ་བྱ  -འི་ཕྱིར 
 _།  བུད 						_། 	བུད 	མེད 	སྐྱེས་པ་ཞེས 	རབ་བསྟན 	།_། 	bstod tshogs ka_.txt	     _།  བུད  མེད  སྐྱེས་པ་ཞེས  རབ་བསྟན  །_། 
 _།  བྱ་བ་གསུམ་པོ 						_། 	བྱ་བ་གསུམ་པོ 	-ས 	སེམས 	སྦྱོང་བྱེད 	།_། 	bstod tshogs ka_.txt	     _།  བྱ་བ་གསུམ་པོ  -ས  སེམས  སྦྱོང་བྱེད  །_། 
 _།  ཆོས་ནི 						_། 	ཆོས་ནི 	རང་བཞིན 	མེད་པ་ཡིན 	།_། 	ཇི 	bstod tshogs ka_.txt	     _།  ཆོས་ནི  རང་བཞིན  མེད་པ་ཡིན  །_།  ཇི 
 _།  ཡོད་ཀྱང 						_། 	ཡོད་ཀྱང 	མཐོང་བ 	མ་ཡིན་པ 	།_། 	དེ 	bstod tshogs ka_.txt	     _།  ཡོད་ཀྱང  མཐོང་བ  མ་ཡིན་པ  །_།  དེ 
 _།  ཆོས་ཀྱི 						_། 	ཆོས་ཀྱི 	དབྱིངས་ཀྱང 	མཐོང 	མ་ཡིན 	།_། 	bstod tshogs ka_.txt	     _།  ཆོས་ཀྱི  དབྱིངས་ཀྱང  མཐོང  མ་ཡིན  །_། 
 _། _། 	བདག་དང 	བདག་གི 	རྣམ་རྟོག་དང 			_།	_། 	མིང་གི 	འདུ་ཤེས 	རྒྱུ་མཚན་གྱིས 	།_། 	bstod tshogs ka_.txt	བདག་དང  བདག་གི  རྣམ་རྟོག་དང    _། _།  མིང་གི  འདུ་ཤེས  རྒྱུ་མཚན་གྱིས  །_། 
 _། _། 	རྣམ 	རྟོག 	བཞི་པོ 	འབྱུང་བ་ཡང 		_།	_། 	འབྱུང་དང 	འབྱུང་ལས 	གྱུར་པ 	-ས་སོ 	bstod tshogs ka_.txt	རྣམ  རྟོག  བཞི་པོ  འབྱུང་བ་ཡང   _། _།  འབྱུང་དང  འབྱུང་ལས  གྱུར་པ  -ས་སོ 
སྨོན་ལམ་ཡང  _། _། 	།_། 	སངས 	རྒྱས 	རྣམས་ཀྱི 	སྨོན་ལམ་ཡང 	_།	_། 	སྣང་བ 	མེད་ཅིང 	མཚན་ཉིད་མེད 	།_། 	bstod tshogs ka_.txt	།_།  སངས  རྒྱས  རྣམས་ཀྱི  སྨོན་ལམ་ཡང  _། _།  སྣང་བ  མེད་ཅིང  མཚན་ཉིད་མེད  །_། 
 _།  སངས 						_། 	སངས 	རྒྱས 	རྟག་པ 	-འི 	ཆོས་ཉིད་ཅན 	bstod tshogs ka_.txt	     _།  སངས  རྒྱས  རྟག་པ  -འི  ཆོས་ཉིད་ཅན 
 _།  ཇི 						_། 	ཇི 	ལྟར 	རི་བོང 	མགོ་ཡི་རྭ 	།_། 	bstod tshogs ka_.txt	     _།  ཇི  ལྟར  རི་བོང  མགོ་ཡི་རྭ  །_། 
 _།  དེ 						_། 	དེ 	བཞིན 	ཆོས 	རྣམས 	ཐམས་ཅད་ཀྱང 	bstod tshogs ka_.txt	     _།  དེ  བཞིན  ཆོས  རྣམས  ཐམས་ཅད་ཀྱང 
 _། _། 						_།	_། 	བརྟགས་པ 	ཉིད་དེ 	ཡོད 	མ་ཡིན 	bstod tshogs ka_.txt	     _། _།  བརྟགས་པ  ཉིད་དེ  ཡོད  མ་ཡིན 
 _།  ཕྲ 						_། 	ཕྲ 	རབ 	རྡུལ་གྱི 	ངོ་བོ་ཡིས 	།_། 	bstod tshogs ka_.txt	     _།  ཕྲ  རབ  རྡུལ་གྱི  ངོ་བོ་ཡིས  །_། 
 _།  ཇི 						_། 	ཇི 	ལྟར 	སྔོན་བཞིན 	ཕྱིས་དེ་བཞིན 	།_། 	bstod tshogs ka_.txt	     _།  ཇི  ལྟར  སྔོན་བཞིན  ཕྱིས་དེ་བཞིན  །_། 
གྱུར་པ་དང  _། _། 	།_། 	བརྟེན་ནས 	འབྱུང་བ 	-ར 	གྱུར་པ་དང 	_།	_། 	བརྟེན་ནས 	འགག་པ 	-ར 	འགྱུར་བ 	bstod tshogs ka_.txt	།_།  བརྟེན་ནས  འབྱུང་བ  -ར  གྱུར་པ་དང  _། _།  བརྟེན་ནས  འགག་པ  -ར  འགྱུར་བ 
 _།  གཅིག་ཀྱང 						_། 	གཅིག་ཀྱང 	ཡོད་པ 	མ་ཡིན་ན 	།_། 	བྱིས་པ 	bstod tshogs ka_.txt	     _།  གཅིག་ཀྱང  ཡོད་པ  མ་ཡིན་ན  །_།  བྱིས་པ 
 _།  རི 						_། 	རི 	བོང་བ 	གླང་རྭ་ཡི་དཔེས 	།_། 	ཇི 	bstod tshogs ka_.txt	     _།  རི  བོང་བ  གླང་རྭ་ཡི་དཔེས  །_།  ཇི 
 _།  དབུ 						_། 	དབུ 	མ 	ཉིད་དུ 	སྒྲུབ་པ 	-ར་བྱེད 	bstod tshogs ka_.txt	     _།  དབུ  མ  ཉིད་དུ  སྒྲུབ་པ  -ར་བྱེད 
 _།  ཇི 						_། 	ཇི 	ལྟར 	ཉི་ཟླ 	སྐར་མ 	-འི་གཟུགས 	bstod tshogs ka_.txt	     _།  ཇི  ལྟར  ཉི་ཟླ  སྐར་མ  -འི་གཟུགས 
 _།  དང 						_། 	དང 	བ 	-འི 	སྣོད་ཀྱི 	ཆུ 	bstod tshogs ka_.txt	     _།  དང  བ  -འི  སྣོད་ཀྱི  ཆུ 
 _།  གཟུགས 						_། 	གཟུགས 	བརྙན 	མཐོང་བ 	-ར 	གྱུར་པ་ལྟར 	bstod tshogs ka_.txt	     _།  གཟུགས  བརྙན  མཐོང་བ  -ར  གྱུར་པ་ལྟར 
 _།  མཚན 						_། 	མཚན 	ཉིད 	རྫོགས་པ 	-འང་དེ་དང་འདྲ 	།_། 	bstod tshogs ka_.txt	     _།  མཚན  ཉིད  རྫོགས་པ  -འང་དེ་དང་འདྲ  །_། 
 _།  བསླུ་བ 						_། 	བསླུ་བ 	མེད་ཅིང 	བརྟན་པ་ཡི 	།_། 	གང་ཞིག 	bstod tshogs ka_.txt	     _།  བསླུ་བ  མེད་ཅིང  བརྟན་པ་ཡི  །_།  གང་ཞིག 
 _། _། 	དེ་ལྟར 	བདག་མེད་པ 	-འང 			_།	_། 	ཇི་ལྟར 	བདག་དང 	བདག 	གི 	bstod tshogs ka_.txt	དེ་ལྟར  བདག་མེད་པ  -འང    _། _།  ཇི་ལྟར  བདག་དང  བདག  གི 
-ར་བརྟག  _།  ཇི 					-ར་བརྟག 	_། 	ཇི 	ལྟར 	སོ་ག 	-འི 	དུས་སུ་ཆུ 	bstod tshogs ka_.txt	    -ར་བརྟག  _།  ཇི  ལྟར  སོ་ག  -འི  དུས་སུ་ཆུ 
 _།  དྲོའོ་ཞེས་ནི 						_། 	དྲོའོ་ཞེས་ནི 	རྗོད་པ 	-ར་བྱེད 	།_། 	དེ 	bstod tshogs ka_.txt	     _།  དྲོའོ་ཞེས་ནི  རྗོད་པ  -ར་བྱེད  །_།  དེ 
 _།  གྲང་ངོ་ཞེས་ནི 						_། 	གྲང་ངོ་ཞེས་ནི 	བརྗོད་པ་ཡིན 	།_། 	ཉོན་མོངས་དྲྭ 	བས 	bstod tshogs ka_.txt	     _།  གྲང་ངོ་ཞེས་ནི  བརྗོད་པ་ཡིན  །_།  ཉོན་མོངས་དྲྭ  བས 
 _།  སེམས 						_། 	སེམས 	ཅན་ཞེས་ནི 	བརྗོད་པ 	-ར་བྱ 	།_། 	bstod tshogs ka_.txt	     _།  སེམས  ཅན་ཞེས་ནི  བརྗོད་པ  -ར་བྱ  །_། 
 _།  སངས 						_། 	སངས 	རྒྱས་ཞེས་ནི 	བརྗོད་པ 	-ར་བྱ 	།_། 	bstod tshogs ka_.txt	     _།  སངས  རྒྱས་ཞེས་ནི  བརྗོད་པ  -ར་བྱ  །_། 
 _།  དྲི 						_། 	དྲི 	མ 	མེད་པ 	-འི 	སྣང་བ 	bstod tshogs ka_.txt	     _།  དྲི  མ  མེད་པ  -འི  སྣང་བ 
འབྱུང  _། _། 					འབྱུང 	_།	_། 	སྐྱེ 	མེད 	འགག་པ 	མེད 	bstod tshogs ka_.txt	    འབྱུང  _། _།  སྐྱེ  མེད  འགག་པ  མེད 
 _།  ཆོས་ཀྱི 						_། 	ཆོས་ཀྱི 	དབྱིངས་ནི 	རབ་ཏུ་ཤེས 	།_། 	སྒྲ་དང 	bstod tshogs ka_.txt	     _།  ཆོས་ཀྱི  དབྱིངས་ནི  རབ་ཏུ་ཤེས  །_།  སྒྲ་དང 
 _།  རྣམ 						_། 	རྣམ 	པར 	དག་པ 	-འི 	ཤེས་པ་གསུམ 	bstod tshogs ka_.txt	     _།  རྣམ  པར  དག་པ  -འི  ཤེས་པ་གསུམ 
 _།  མཚན 						_། 	མཚན 	ཉིད 	མེད་པ 	-འི 	ཆོས་ཀྱི་དབྱིངས 	bstod tshogs ka_.txt	     _།  མཚན  ཉིད  མེད་པ  -འི  ཆོས་ཀྱི་དབྱིངས 
 _།  རྟོག 						_། 	རྟོག 	དང་བཅས་པ 	-ས 	ཐོས་པ 	-ར་འགྱུར 	bstod tshogs ka_.txt	     _།  རྟོག  དང་བཅས་པ  -ས  ཐོས་པ  -ར་འགྱུར 
 _།  སྣ་དང 						_། 	སྣ་དང 	དྲི་ལ 	བརྟེན་ནས་སྣོམ 	།_། 	དེ་ནི 	bstod tshogs ka_.txt	     _།  སྣ་དང  དྲི་ལ  བརྟེན་ནས་སྣོམ  །_།  དེ་ནི 
 _།  དེ 						_། 	དེ 	བཞིན 	སྣ་ཡི 	རྣམ་ཤེས་ཀྱིས 	།_། 	bstod tshogs ka_.txt	     _།  དེ  བཞིན  སྣ་ཡི  རྣམ་ཤེས་ཀྱིས  །_། 
 _།  ལྕེ་ཡི 						_། 	ལྕེ་ཡི 	རང་བཞིན 	སྟོང་པ་ཉིད 	།_། 	རོ་ཡི 	bstod tshogs ka_.txt	     _།  ལྕེ་ཡི  རང་བཞིན  སྟོང་པ་ཉིད  །_།  རོ་ཡི 
 _།  ཆོས་ཀྱི 						_། 	ཆོས་ཀྱི 	དབྱིངས་ཀྱི 	ངོ་བོ་ཡིན 	།_། 	རྣམ 	bstod tshogs ka_.txt	     _།  ཆོས་ཀྱི  དབྱིངས་ཀྱི  ངོ་བོ་ཡིན  །_།  རྣམ 
ངོ་བོ་དང  _། _། 	།_། 	དག་པ 	-འི 	ལུས་ཀྱི 	ངོ་བོ་དང 	_།	_། 	རེག་བྱ 	-འི 	རྐྱེན་གྱི 	མཚན་ཉིད་དང 	bstod tshogs ka_.txt	།_།  དག་པ  -འི  ལུས་ཀྱི  ངོ་བོ་དང  _། _།  རེག་བྱ  -འི  རྐྱེན་གྱི  མཚན་ཉིད་དང 
 _། _། 						_།	_། 	རྐྱེན 	དག་ལས་ནི 	གྲོལ 	གྱུར་པ 	bstod tshogs ka_.txt	     _། _།  རྐྱེན  དག་ལས་ནི  གྲོལ  གྱུར་པ 
 _།  ཆོས་ཀྱི 						_། 	ཆོས་ཀྱི 	དབྱིངས་ཞེས 	བརྗོད་པ 	-ར་བྱ 	།_། 	bstod tshogs ka_.txt	     _།  ཆོས་ཀྱི  དབྱིངས་ཞེས  བརྗོད་པ  -ར་བྱ  །_། 
 _།  རྟོག་དང 						_། 	རྟོག་དང 	བརྟག་པ་རྣམ 	སྤངས་ནས 	།_། 	ཆོས 	bstod tshogs ka_.txt	     _།  རྟོག་དང  བརྟག་པ་རྣམ  སྤངས་ནས  །_།  ཆོས 
 _།  ཆོས་ཀྱི 						_། 	ཆོས་ཀྱི 	དབྱིངས་སུ 	བསྒོམ་པ 	-ར་བྱ 	།_། 	bstod tshogs ka_.txt	     _།  ཆོས་ཀྱི  དབྱིངས་སུ  བསྒོམ་པ  -ར་བྱ  །_། 
 _། _། 	མཐོང་དང 	ཐོས་དང 	བསྣམས་པ་དང 			_།	_། 	མྱངས་དང 	རེག་པ 	-ར 	གྱུར་པ་དང 	bstod tshogs ka_.txt	མཐོང་དང  ཐོས་དང  བསྣམས་པ་དང    _། _།  མྱངས་དང  རེག་པ  -ར  གྱུར་པ་དང 
 _། _། 						_།	_། 	ཆོས 	རྣམས 	དེ་ལྟར 	རྣལ་འབྱོར་པས 	bstod tshogs ka_.txt	     _། _།  ཆོས  རྣམས  དེ་ལྟར  རྣལ་འབྱོར་པས 
 _།  ཤེས་ན 						_། 	ཤེས་ན 	མཚན་ཉིད 	རྫོགས་པ་ཡིན 	།_། 	མིག་དང 	bstod tshogs ka_.txt	     _།  ཤེས་ན  མཚན་ཉིད  རྫོགས་པ་ཡིན  །_།  མིག་དང 
 _། _། 	རྣ་བ 	སྣ 	དག་དང 			_།	_། 	ལྕེ་དང 	ལུས་དང 	དེ་བཞིན་ཡིད 	།_། 	bstod tshogs ka_.txt	རྣ་བ  སྣ  དག་དང    _། _།  ལྕེ་དང  ལུས་དང  དེ་བཞིན་ཡིད  །_། 
 _།  འདི 						_། 	འདི 	ཉིད 	དེ་ཉིད 	མཚན་ཉིད་དོ 	།_། 	bstod tshogs ka_.txt	     _།  འདི  ཉིད  དེ་ཉིད  མཚན་ཉིད་དོ  །_། 
 _། _། 	སེམས 	ཉིད 	རྣམ་པ་གཉིས་སུ 	མཐོང 		_།	_། 	ཇི་ལྟར 	འཇིག་རྟེན 	འཇིག་རྟེན་འདས 	།_། 	bstod tshogs ka_.txt	སེམས  ཉིད  རྣམ་པ་གཉིས་སུ  མཐོང   _། _།  ཇི་ལྟར  འཇིག་རྟེན  འཇིག་རྟེན་འདས  །_། 
 _།  སོ་སོ 						_། 	སོ་སོ 	-ར 	རིག་ན 	དེ་ཉིད་དོ 	།_། 	bstod tshogs ka_.txt	     _།  སོ་སོ  -ར  རིག་ན  དེ་ཉིད་དོ  །_། 
ཟད་པ་དང  _། _། 	།_། 	ཞེ 	སྡང 	གཏི་མུག 	ཟད་པ་དང 	_།	_། 	དེ་དག 	འགགས་པ 	སངས་རྒྱས་ཉིད 	།_། 	bstod tshogs ka_.txt	།_།  ཞེ  སྡང  གཏི་མུག  ཟད་པ་དང  _། _།  དེ་དག  འགགས་པ  སངས་རྒྱས་ཉིད  །_། 
 _།  ཤེས་དང 						_། 	ཤེས་དང 	མི 	ཤེས་པ 	དག་ལས 	།_། 	bstod tshogs ka_.txt	     _།  ཤེས་དང  མི  ཤེས་པ  དག་ལས  །_། 
 _།  རང་གི 						_། 	རང་གི 	རྣམ་པ 	-ར 	རྟོག་པ 	-ས་བཅིངས 	bstod tshogs ka_.txt	     _།  རང་གི  རྣམ་པ  -ར  རྟོག་པ  -ས་བཅིངས 
 _།  བདག 						_། 	བདག 	ཉིད 	ཤེས་ན 	གྲོལ་བ 	-ར་འགྱུར 	bstod tshogs ka_.txt	     _།  བདག  ཉིད  ཤེས་ན  གྲོལ་བ  -ར་འགྱུར 
 _།  བྱང 						_། 	བྱང 	ཆུབ 	རིང་མིན 	ཉེ་བ་མིན 	།_། 	bstod tshogs ka_.txt	     _།  བྱང  ཆུབ  རིང་མིན  ཉེ་བ་མིན  །_། 
 _། _། 	འགྲོ 	མིན 	འོང་བ 	མ་ཡིན་ཞིང 		_།	_། 	ཉོན་མོངས 	གཟེབ 	གྱུར 	འདི་ཉིད་ལ 	bstod tshogs ka_.txt	འགྲོ  མིན  འོང་བ  མ་ཡིན་ཞིང   _། _།  ཉོན་མོངས  གཟེབ  གྱུར  འདི་ཉིད་ལ 
 _།  མཐོང་བ་དང་ནི 						_། 	མཐོང་བ་དང་ནི 	མ 	མཐོང་ཡིན 	།_། 	ཤེས 	bstod tshogs ka_.txt	     _།  མཐོང་བ་དང་ནི  མ  མཐོང་ཡིན  །_།  ཤེས 
 _།  མཆོག་ཏུ 						_། 	མཆོག་ཏུ 	ཞི་བ 	-ར 	གྱུར་པ་ཡིས 	།_། 	bstod tshogs ka_.txt	     _།  མཆོག་ཏུ  ཞི་བ  -ར  གྱུར་པ་ཡིས  །_། 
 _།  མདོ 						_། 	མདོ 	སྡེ 	-འི 	ཚོགས་ལས 	གསུངས་པ་ལགས 	bstod tshogs ka_.txt	     _།  མདོ  སྡེ  -འི  ཚོགས་ལས  གསུངས་པ་ལགས 
 _།  སྟོབས 						_། 	སྟོབས 	བཅུ 	-འི 	སྟོབས་ཀྱིས 	བྱིས་པ་རྣམས 	bstod tshogs ka_.txt	     _།  སྟོབས  བཅུ  -འི  སྟོབས་ཀྱིས  བྱིས་པ་རྣམས 
 _།  བྱིན 						_། 	བྱིན 	རླབས 	ཟླ་བ 	ཚེས་པ་བཞིན 	།_། 	bstod tshogs ka_.txt	     _།  བྱིན  རླབས  ཟླ་བ  ཚེས་པ་བཞིན  །_། 
 _།  དེ 						_། 	དེ 	བཞིན 	གཤེགས་པ 	མི 	མཐོང་ངོ 	bstod tshogs ka_.txt	     _།  དེ  བཞིན  གཤེགས་པ  མི  མཐོང་ངོ 
 _། _། 						_།	_། 	ཇི་ལྟར 	ཡི་དྭགས 	རྣམས་ཀྱིས་ནི 	།_། 	bstod tshogs ka_.txt	     _། _།  ཇི་ལྟར  ཡི་དྭགས  རྣམས་ཀྱིས་ནི  །_། 
 _།  དེ 						_། 	དེ 	བཞིན 	མི 	ཤེས་པ 	-ས 	bstod tshogs ka_.txt	     _།  དེ  བཞིན  མི  ཤེས་པ  -ས 
