 ན ་པ་ཡིས 						ན	་པ་ཡིས 	དཔེ 	དངོས་ཀུན 	།_། 	གེགས 	bstod tshogs ka_.txt	     ན ་པ་ཡིས  དཔེ  དངོས་ཀུན  །_།  གེགས 
 ན  །_། 						ན 	།_། 	རེ 	ཞིག་པ་དང 	ཉི 	ཚེ 	bstod tshogs ka_.txt	     ན  །_།  རེ  ཞིག་པ་དང  ཉི  ཚེ 
 ན ་ཏུ 						ན	་ཏུ 	རྙེད་པ 	-ར 	སླ་བ་ལགས 	།_། 	bstod tshogs ka_.txt	     ན ་ཏུ  རྙེད་པ  -ར  སླ་བ་ལགས  །_། 
 ན ི 						ན	ི 	རབ་ཀྱི་རབ 	།_། 	ཀུན་ཏུ 	མཚོ་དང 	bstod tshogs ka_.txt	     ན ི  རབ་ཀྱི་རབ  །_།  ཀུན་ཏུ  མཚོ་དང 
 ན  །_། 						ན 	།_། 	ཐུན་མོང 	མིན་པ 	-འི 	སྣང་བ་མངའ 	bstod tshogs ka_.txt	     ན  །_།  ཐུན་མོང  མིན་པ  -འི  སྣང་བ་མངའ 
 ན ་ཏན 						ན	་ཏན 	བླ་མེད་ལ 	།_། 	གེགས 	བགྱིད 	bstod tshogs ka_.txt	     ན ་ཏན  བླ་མེད་ལ  །_།  གེགས  བགྱིད 
 ན ་པ་དང་ནི 						ན	་པ་དང་ནི 	རྒྱུན་ཆགས་པས 	།_། 	དཔེ 	ལྟ 	bstod tshogs ka_.txt	     ན ་པ་དང་ནི  རྒྱུན་ཆགས་པས  །_།  དཔེ  ལྟ 
 ན  ཐོས 						ན 	ཐོས 	བློ 	མཆོག 	རྣམས་ཀྱིས་ཀྱང 	།_། 	bstod tshogs ka_.txt	     ན  ཐོས  བློ  མཆོག  རྣམས་ཀྱིས་ཀྱང  །_། 
 ན ་གྱིས 						ན	་གྱིས 	གཏིང 	རྙེད་པའི 	།_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	     ན ་གྱིས  གཏིང  རྙེད་པའི  །_།  ཁྱོད་ཀྱི 
 ན  །_། 						ན 	།_། 	རྒྱ 	མཚོ 	ཟབ་པ 	ཉིད་ཀྱང་ནི 	bstod tshogs ka_.txt	     ན  །_།  རྒྱ  མཚོ  ཟབ་པ  ཉིད་ཀྱང་ནི 
 ན ག 						ན	ག 	རྗེས 	ལྟ་བུ 	-ར 	ས 	bstod tshogs ka_.txt	     ན ག  རྗེས  ལྟ་བུ  -ར  ས 
 ན ་མིན 						ན	་མིན 	།_། 	ཁྱོད་ཀྱི 	བཀའ་ནི 	བརྟན 	bstod tshogs ka_.txt	     ན ་མིན  །_།  ཁྱོད་ཀྱི  བཀའ་ནི  བརྟན 
 ན ི 						ན	ི 	མཇལ་བ 	-ར་ནུས 	།_། 	ཆོས 	bstod tshogs ka_.txt	     ན ི  མཇལ་བ  -ར་ནུས  །_།  ཆོས 
 ན ་གྱི 						ན	་གྱི 	མི 	བསྐྱོད་པ 	།_། 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	     ན ་གྱི  མི  བསྐྱོད་པ  །_།  ཁྱོད་ཀྱིས 
 ན ་པ 						ན	་པ 	མངོན 	བསམ་ན 	།_། 	ས་ཡི 	bstod tshogs ka_.txt	     ན ་པ  མངོན  བསམ་ན  །_།  ས་ཡི 
 ན ་པ 						ན	་པ 	ཉིད་ཀྱང་ནི 	།_། 	ཤིར 	ཤ 	bstod tshogs ka_.txt	     ན ་པ  ཉིད་ཀྱང་ནི  །_།  ཤིར  ཤ 
 ན ི 						ན	ི 	ཉི་མ་དང 	མཚུངས་མིན 	།_། 	ཐུན་མོང་གི་ནི 	bstod tshogs ka_.txt	     ན ི  ཉི་མ་དང  མཚུངས་མིན  །_།  ཐུན་མོང་གི་ནི 
 ན  ཉི་མ་ཡང 						ན 	ཉི་མ་ཡང 	།_། 	མེ 	ཁྱེར 	ཙམ་དུ 	bstod tshogs ka_.txt	     ན  ཉི་མ་ཡང  །_།  མེ  ཁྱེར  ཙམ་དུ 
 ན ་ཡང 						ན	་ཡང 	ཉེས་པ 	མི 	མངའ་ལ 	།_། 	bstod tshogs ka_.txt	     ན ་ཡང  ཉེས་པ  མི  མངའ་ལ  །_། 
 ན ་པས 						ན	་པས 	།_། 	སངས 	རྒྱས 	ཉིད་ནི 	bstod tshogs ka_.txt	     ན ་པས  །_།  སངས  རྒྱས  ཉིད་ནི 
 ན ུས 						ན	ུས 	།_། 	ཁྱོད་ཀྱི 	གསུང 	ཐུགས 	bstod tshogs ka_.txt	     ན ུས  །_།  ཁྱོད་ཀྱི  གསུང  ཐུགས 
ཆུ་དང  ན མ་མཁའ 	-འི 	གན་ན 	སྟོན་ཟླ་དང 	_།_། 	ཆུ་དང 	ན	མ་མཁའ 	-འི 	དག་པ་རྣམས 	།_། 	དྲི 	bstod tshogs ka_.txt	-འི  གན་ན  སྟོན་ཟླ་དང  _།_།  ཆུ་དང  ན མ་མཁའ  -འི  དག་པ་རྣམས  །_།  དྲི 
 ན  ཉིད 						ན 	ཉིད 	ལྟ་བུ 	-ར་གདའ 	།_། 	གཞལ་དུ 	bstod tshogs ka_.txt	     ན  ཉིད  ལྟ་བུ  -ར་གདའ  །_།  གཞལ་དུ 
 ན ་ཏན་རྣམས 						ན	་ཏན་རྣམས 	།_། 	དཔེ་ཡི 	ཚུལ་ཀྱིས 	སུ 	bstod tshogs ka_.txt	     ན ་ཏན་རྣམས  །_།  དཔེ་ཡི  ཚུལ་ཀྱིས  སུ 
 ན ུས 						ན	ུས 	།_། 	ཁྱད 	པར་ལ་ནི 	སྦྱོར་བ 	bstod tshogs ka_.txt	     ན ུས  །_།  ཁྱད  པར་ལ་ནི  སྦྱོར་བ 
 ན ི 						ན	ི 	མང་པོ་ཡིན 	།_། 	འཇིག 	རྟེན 	bstod tshogs ka_.txt	     ན ི  མང་པོ་ཡིན  །_།  འཇིག  རྟེན 
སྔོ  ན  -འང 	གང་ཅི 	-འང་རུང 	།_། 	ཐམས་ཅད 	སྔོ 	ན 	-འང 	དེ 	-ར 	བས་ཏེ 	།_། 	bstod tshogs ka_.txt	གང་ཅི  -འང་རུང  །_།  ཐམས་ཅད  སྔོ  ན  -འང  དེ  -ར  བས་ཏེ  །_། 
 ན ་མོངས 						ན	་མོངས 	འཇིག་རྟེན 	ཆོས 	རྣམས་ཀྱིས 	།_། 	bstod tshogs ka_.txt	     ན ་མོངས  འཇིག་རྟེན  ཆོས  རྣམས་ཀྱིས  །_། 
 ན ་ཏན 						ན	་ཏན 	ཉིད་ཀྱིས་མིན 	།_། 	རིན་ཆེན 	ཆོས་གང 	bstod tshogs ka_.txt	     ན ་ཏན  ཉིད་ཀྱིས་མིན  །_།  རིན་ཆེན  ཆོས་གང 
 ན ས་ཁྱོད 						ན	ས་ཁྱོད 	།_། 	མཆོག་ཏུ 	གྱུར་པ 	དེ་ཉིད་དང 	bstod tshogs ka_.txt	     ན ས་ཁྱོད  །_།  མཆོག་ཏུ  གྱུར་པ  དེ་ཉིད་དང 
 ན ་ཞིང་དེ་དང་ནི 						ན	་ཞིང་དེ་དང་ནི 	།_། 	ཁྱོད་དང 	བསྒྲུན་ལྡོན 	ཁོ་ན 	bstod tshogs ka_.txt	     ན ་ཞིང་དེ་དང་ནི  །_།  ཁྱོད་དང  བསྒྲུན་ལྡོན  ཁོ་ན 
 ན  དེ་ཡང 						ན 	དེ་ཡང 	ཁྱོད 	མཚུངས་མིན 	།_། 	གང 	bstod tshogs ka_.txt	     ན  དེ་ཡང  ཁྱོད  མཚུངས་མིན  །_།  གང 
 ན ི 						ན	ི 	།_། 	ཚད 	མ 	མཁན་གྱིས 	bstod tshogs ka_.txt	     ན ི  །_།  ཚད  མ  མཁན་གྱིས 
 ན ུས 						ན	ུས 	།_། 	དེས་ནི 	སུ 	-ས་ཀྱང 	bstod tshogs ka_.txt	     ན ུས  །_།  དེས་ནི  སུ  -ས་ཀྱང 
 ན ་ནས་ནི 						ན	་ནས་ནི 	།_། 	ཅུང 	ཟད 	བརྗོད་པ 	bstod tshogs ka_.txt	     ན ་ནས་ནི  །_།  ཅུང  ཟད  བརྗོད་པ 
 ན  འདས་ལ 						ན 	འདས་ལ 	བསྟོད་པ 	དད་པ་ལས 	སྤོབས་པ 	སྐྱེས་པ་ཞེས 	bstod tshogs ka_.txt	     ན  འདས་ལ  བསྟོད་པ  དད་པ་ལས  སྤོབས་པ  སྐྱེས་པ་ཞེས 
 ན ཐོས་ཀྱིས་ཀྱང་ནི 						ན	ཐོས་ཀྱིས་ཀྱང་ནི 	།_། 	མཉམ 	གནས 	བདུད་ལས 	bstod tshogs ka_.txt	     ན ཐོས་ཀྱིས་ཀྱང་ནི  །_།  མཉམ  གནས  བདུད་ལས 
 ན ི 						ན	ི 	བདུད་ལས 	རྣམ་རྒྱལ་ཏེ 	།_། 	འགྲོ 	bstod tshogs ka_.txt	     ན ི  བདུད་ལས  རྣམ་རྒྱལ་ཏེ  །_།  འགྲོ 
 ན  དད་པ 						ན 	དད་པ 	-ར 	མཛད་པ་ཡང 	།_། 	བདག་གི 	bstod tshogs ka_.txt	     ན  དད་པ  -ར  མཛད་པ་ཡང  །_།  བདག་གི 
 ན ས 						ན	ས 	།_། 	ཆེན་པོ 	ལྟར་གང 	མ 	bstod tshogs ka_.txt	     ན ས  །_།  ཆེན་པོ  ལྟར་གང  མ 
 ན ི 						ན	ི 	སྟོབས 	གནས་མ་ཡིན་ཡང 	།_། 	གང་གིས 	bstod tshogs ka_.txt	     ན ི  སྟོབས  གནས་མ་ཡིན་ཡང  །_།  གང་གིས 
 ན  རྒྱལ་བ 						ན 	རྒྱལ་བ 	-འི་ཕྱིར 	།_། 	བདུད་ཀྱི 	བྲན་དང 	bstod tshogs ka_.txt	     ན  རྒྱལ་བ  -འི་ཕྱིར  །_།  བདུད་ཀྱི  བྲན་དང 
 ན ི 						ན	ི 	།_། 	ཁྱད 	པར 	གནས་ལ 	bstod tshogs ka_.txt	     ན ི  །_།  ཁྱད  པར  གནས་ལ 
 ན ་པ་ཡི 						ན	་པ་ཡི 	།_། 	བཟོད་པ 	-འི 	ཚེགས་སུ 	bstod tshogs ka_.txt	     ན ་པ་ཡི  །_།  བཟོད་པ  -འི  ཚེགས་སུ 
 ན ་དང 						ན	་དང 	མཇལ་ན་ཡང 	།_། 	གཞན་ལ 	མི 	bstod tshogs ka_.txt	     ན ་དང  མཇལ་ན་ཡང  །_།  གཞན་ལ  མི 
 ན ་པ་ཡིས་ནི 						ན	་པ་ཡིས་ནི 	།_། 	འཁོར་བ 	ཐོག་མ 	མེད་པ་ནི 	bstod tshogs ka_.txt	     ན ་པ་ཡིས་ནི  །_།  འཁོར་བ  ཐོག་མ  མེད་པ་ནི 
དེ་ཡི  ན ུབ་མོ 	རྣམས 	མངོན 	བཏུལ་བ 	།_། 	དེ་ཡི 	ན	ུབ་མོ 	ཁོ་ན་ལ 	།_། 	ཉོན་མོངས 	ཤིན་ཏུ་ཆེ 	bstod tshogs ka_.txt	རྣམས  མངོན  བཏུལ་བ  །_།  དེ་ཡི  ན ུབ་མོ  ཁོ་ན་ལ  །_།  ཉོན་མོངས  ཤིན་ཏུ་ཆེ 
 ན ་ཡང 						ན	་ཡང 	།_། 	ལྷག 	པར 	ཉོན་མོངས་ལས 	bstod tshogs ka_.txt	     ན ་ཡང  །_།  ལྷག  པར  ཉོན་མོངས་ལས 
 ན ་དང 						ན	་དང 	ཐུན་མོང་གང 	།_། 	མུ 	སྟེགས་ལས 	bstod tshogs ka_.txt	     ན ་དང  ཐུན་མོང་གང  །_།  མུ  སྟེགས་ལས 
 ན ་པའི 						ན	་པའི 	།_། 	ཉི 	མས 	མུན་བསལ་གང 	bstod tshogs ka_.txt	     ན ་པའི  །_།  ཉི  མས  མུན་བསལ་གང 
 ན ི 						ན	ི 	འགྲོ་བ་སྲིད 	།_། 	ཕྲ 	རྒྱས 	bstod tshogs ka_.txt	     ན ི  འགྲོ་བ་སྲིད  །_།  ཕྲ  རྒྱས 
 ན ི 						ན	ི 	།_། 	རྒོལ 	བ 	-འི 	bstod tshogs ka_.txt	     ན ི  །_།  རྒོལ  བ  -འི 
 ན  རྣམ་དཔྱོད་ཡིན 						ན 	རྣམ་དཔྱོད་ཡིན 	།_། 	འདོད 	ཆགས་བྲལ 	བས 	bstod tshogs ka_.txt	     ན  རྣམ་དཔྱོད་ཡིན  །_།  འདོད  ཆགས་བྲལ  བས 
 ན  །_། 						ན 	།_། 	གཏི 	མུག 	བྲལ་བ 	-ས 	bstod tshogs ka_.txt	     ན  །_།  གཏི  མུག  བྲལ་བ  -ས 
 ན ས་ལ 						ན	ས་ལ 	གནས་པ་གང 	།_། 	ངོ 	མཚར 	bstod tshogs ka_.txt	     ན ས་ལ  གནས་པ་གང  །_།  ངོ  མཚར 
 ན ་ཞིང 						ན	་ཞིང 	དགའ་བ་མིན 	།_། 	འཇུག་པ་དང་ནི 	ལྡོག་པ 	bstod tshogs ka_.txt	     ན ་ཞིང  དགའ་བ་མིན  །_།  འཇུག་པ་དང་ནི  ལྡོག་པ 
 ན ི 						ན	ི 	ངོ་མཚར་ཞེས 	བྱ་སྟེ 	།_། 	དམ 	bstod tshogs ka_.txt	     ན ི  ངོ་མཚར་ཞེས  བྱ་སྟེ  །_།  དམ 
 ན ི 						ན	ི 	ཆགས་དང 	ཁྲོ 	མི་མངའ 	།_། 	bstod tshogs ka_.txt	     ན ི  ཆགས་དང  ཁྲོ  མི་མངའ  །_། 
 ན  རིང་པོ 						ན 	རིང་པོ 	-ར་ནི 	མངོན་འདོད་པའི 	།_། 	ཡིད་ལ 	bstod tshogs ka_.txt	     ན  རིང་པོ  -ར་ནི  མངོན་འདོད་པའི  །_།  ཡིད་ལ 
 ན ི 						ན	ི 	རྩོད་པ་ཡིས 	།_། 	ཆོས 	ཉིད་ལ་ནི 	bstod tshogs ka_.txt	     ན ི  རྩོད་པ་ཡིས  །_།  ཆོས  ཉིད་ལ་ནི 
 ན ི 						ན	ི 	མི 	འགྱུར་ན 	།_། 	ཁྱོད་ལ 	bstod tshogs ka_.txt	     ན ི  མི  འགྱུར་ན  །_།  ཁྱོད་ལ 
 ན ་ཕྱིར 						ན	་ཕྱིར 	།_། 	སྲོག་ཀྱང 	ཁྱོད་ཀྱིས 	མི 	bstod tshogs ka_.txt	     ན ་ཕྱིར  །_།  སྲོག་ཀྱང  ཁྱོད་ཀྱིས  མི 
 ན  །_། 						ན 	།_། 	གཟིགས་པ་དང་ནི 	གསན་པ་དང 	།_། 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	     ན  །_།  གཟིགས་པ་དང་ནི  གསན་པ་དང  །_།  ཁྱོད་ཀྱིས 
 ན ་བཞིན 						ན	་བཞིན 	།_། 	ཡོན་ཏན 	རྣམས 	ལ 	bstod tshogs ka_.txt	     ན ་བཞིན  །_།  ཡོན་ཏན  རྣམས  ལ 
 ན ་ཏན 						ན	་ཏན 	ཅན 	ལ 	-འང 	བཞེད 	bstod tshogs ka_.txt	     ན ་ཏན  ཅན  ལ  -འང  བཞེད 
 ན ི 						ན	ི 	།_། 	རབ་དང 	ཡོངས་སུ 	དག་པ་ལགས 	bstod tshogs ka_.txt	     ན ི  །_།  རབ་དང  ཡོངས་སུ  དག་པ་ལགས 
 ན  ཚུན 						ན 	ཚུན 	རྗེས་སུ 	འཇུག་པ 	-འི་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     ན  ཚུན  རྗེས་སུ  འཇུག་པ  -འི་ཕྱིར  །_། 
 ན  དགའ 						ན 	དགའ 	སོགས 	གནས་སྐབས་ནི 	།_། 	རེ 	bstod tshogs ka_.txt	     ན  དགའ  སོགས  གནས་སྐབས་ནི  །_།  རེ 
 ན ་ཏུ་བསྒྲིབས 						ན	་ཏུ་བསྒྲིབས 	།_། 	དབང་པོ 	རྣམས་ནི 	རབ་དང་བ 	bstod tshogs ka_.txt	     ན ་ཏུ་བསྒྲིབས  །_།  དབང་པོ  རྣམས་ནི  རབ་དང་བ 
 ན  སུམ 						ན 	སུམ 	གྱུར་པ 	བཞིན་དུ་གདའ 	།_། 	ཤིན་ཏུ 	bstod tshogs ka_.txt	     ན  སུམ  གྱུར་པ  བཞིན་དུ་གདའ  །_།  ཤིན་ཏུ 
 ན ི 						ན	ི 	སྦས་ན་ཡང 	།_། 	ཉེས 	ཟད 	bstod tshogs ka_.txt	     ན ི  སྦས་ན་ཡང  །_།  ཉེས  ཟད 
 ན ་ཏུ 						ན	་ཏུ 	མ 	ལུས་པས 	།_། 	གཞན 	bstod tshogs ka_.txt	     ན ་ཏུ  མ  ལུས་པས  །_།  གཞན 
 ན ་གྱིས་ནི 						ན	་གྱིས་ནི 	དྲངས་པ 	-ས་ན 	།_། 	རང 	bstod tshogs ka_.txt	     ན ་གྱིས་ནི  དྲངས་པ  -ས་ན  །_།  རང 
 ན  དམ་པ་ལེགས 						ན 	དམ་པ་ལེགས 	གསུངས་དང 	།_། 	མཛད 	སྤྱོད་བཟང་པོ 	bstod tshogs ka_.txt	     ན  དམ་པ་ལེགས  གསུངས་དང  །_།  མཛད  སྤྱོད་བཟང་པོ 
 ན  །_། 						ན 	།_། 	ཁྱོད་ཀྱི 	བློ་གྲོས 	དགོངས་པ་དག 	_། 	bstod tshogs ka_.txt	     ན  །_།  ཁྱོད་ཀྱི  བློ་གྲོས  དགོངས་པ་དག  _། 
 ན  འདས་ལ 						ན 	འདས་ལ 	བསྟོད་པ 	དད་པ་ལས 	སྤོབས་པ 	སྐྱེས་པ་ཞེས 	bstod tshogs ka_.txt	     ན  འདས་ལ  བསྟོད་པ  དད་པ་ལས  སྤོབས་པ  སྐྱེས་པ་ཞེས 
 ན ི 						ན	ི 	དང་བ 	-ར 	མ 	གྱུར་པ 	bstod tshogs ka_.txt	     ན ི  དང་བ  -ར  མ  གྱུར་པ 
 ན ི 						ན	ི 	མེད་པ་སྟེ 	།_། 	ཡང་ན 	ཡོད་ཀྱང 	bstod tshogs ka_.txt	     ན ི  མེད་པ་སྟེ  །_།  ཡང་ན  ཡོད་ཀྱང 
 ན ་མེད་པའོ 						ན	་མེད་པའོ 	།_། 	ཉེ 	བར 	ཞི་ལ་ཡིད་དུ་འོང 	bstod tshogs ka_.txt	     ན ་མེད་པའོ  །_།  ཉེ  བར  ཞི་ལ་ཡིད་དུ་འོང 
 ན ོད་པ 						ན	ོད་པ 	མཛད 	མི་མངའ 	།_། 	དུལ་ལ 	bstod tshogs ka_.txt	     ན ོད་པ  མཛད  མི་མངའ  །_།  དུལ་ལ 
 ན ི 						ན	ི 	ཤིན་ཏུ 	རྙེད་པ་ན 	།_། 	ཐམས་ཅད 	bstod tshogs ka_.txt	     ན ི  ཤིན་ཏུ  རྙེད་པ་ན  །_།  ཐམས་ཅད 
-འི  ན ང་ན་མཆོག 	འགྱུར་ཞིང 	།_། 	འདི་ནི 	མཐོང་བ 	-འི 	ན	ང་ན་མཆོག 	_། 	ཁྱོད་ཀྱི 	སྐུ་དེ་གང་གིས་ནི 	།_། 	bstod tshogs ka_.txt	འགྱུར་ཞིང  །_།  འདི་ནི  མཐོང་བ  -འི  ན ང་ན་མཆོག  _།  ཁྱོད་ཀྱི  སྐུ་དེ་གང་གིས་ནི  །_། 
